20.8000934198	13.0729495502	0
20.8599125037	13.0989245242	0
20.9194705288	13.1266979263	0
20.9788070206	13.1562425151	0
21.0378203261	13.1875717155	0
21.0967496535	13.2206133173	0
21.1556763901	13.2553414156	0
21.2147500173	13.2917178084	0
21.2737980635	13.3297823884	0
21.3333550305	13.3694245848	0
21.3935680734	13.4106195861	0
21.4548386155	13.4533098079	0
21.5173832076	13.4974825386	0
21.561023427	13.5549724527	0
21.6025059498	13.6124084077	0
21.6425408234	13.6694714796	0
21.6810839588	13.7265766283	0
21.7181073826	13.7836715127	0
21.7535664968	13.8409066743	0
21.787432362	13.8983683118	0
21.8196100004	13.9562716816	0
21.8501281169	14.0145443176	0
21.8789537345	14.0732293872	0
21.9060609777	14.1323542241	0
21.9314139956	14.1919289012	0
21.9549959663	14.2519640655	0
21.9767849305	14.3124519952	0
21.9967580759	14.3733826201	0
22.0149357592	14.4347034555	0
22.0312599274	14.496421645	0
22.0457239717	14.558504867	0
22.0583045902	14.620920223	0
22.0690049667	14.6836208009	0
22.0778022212	14.7465737252	0
22.0847323282	14.8097367321	0
22.0897472963	14.8730628854	0
22.0926128015	14.9365030126	0
22.0933311955	15	0
22.0926128015	15.0634969874	0
22.0897472963	15.1269371146	0
22.0847323282	15.1902632679	0
22.0778022212	15.2534262748	0
22.0690049667	15.3163791991	0
22.0583045902	15.379079777	0
22.0457239717	15.441495133	0
22.0312599274	15.503578355	0
22.0149357592	15.5652965445	0
21.9967580759	15.6266173799	0
21.9767849305	15.6875480048	0
21.9549959663	15.7480359345	0
21.9314139956	15.8080710988	0
21.9060609777	15.8676457759	0
21.8789537345	15.9267706128	0
21.8501281169	15.9854556824	0
21.8196100004	16.0437283184	0
21.787432362	16.1016316882	0
21.7535664968	16.1590933257	0
21.7181073826	16.2163284873	0
21.6810839588	16.2734233717	0
21.6425408234	16.3305285204	0
21.6025059498	16.3875915923	0
21.561023427	16.4450275473	0
21.5173832076	16.5025174614	0
21.4548386155	16.5466901921	0
21.3935680734	16.5893804139	0
21.3333550305	16.6305754152	0
21.2737980635	16.6702176116	0
21.2147500173	16.7082821916	0
21.1556763901	16.7446585844	0
21.0967496535	16.7793866827	0
21.0378203261	16.8124282845	0
20.9788070206	16.8437574849	0
20.9194705288	16.8733020737	0
20.8599125037	16.9010754758	0
20.8000934198	16.9270504498	0
20.7399872348	16.9512038475	0
20.6795962493	16.9735187479	0
20.6189013837	16.9939678236	0
20.557913347	17.0125369122	0
20.4966418842	17.0292042928	0
20.4351517449	17.0440299494	0
20.3734245124	17.0569254087	0
20.3114941422	17.0678979153	0
20.2493905941	17.0769194157	0
20.1871560481	17.0839642897	0
20.1248242463	17.0890474595	0
20.0624262849	17.0920185066	0
20	17.0928303242	0
19.9375737151	17.0920185066	0
19.8751757537	17.0890474595	0
19.8128439519	17.0839642897	0
19.7506094059	17.0769194157	0
19.6885058578	17.0678979153	0
19.6265754876	17.0569254087	0
19.5648482551	17.0440299494	0
19.5033581158	17.0292042928	0
19.442086653	17.0125369122	0
19.3810986163	16.9939678236	0
19.3204037507	16.9735187479	0
19.2600127652	16.9512038475	0
19.1999065802	16.9270504498	0
19.1400874963	16.9010754758	0
19.0805294712	16.8733020737	0
19.0211929794	16.8437574849	0
18.9621796739	16.8124282845	0
18.9032503465	16.7793866827	0
18.8443236099	16.7446585844	0
18.7852499827	16.7082821916	0
18.7262019365	16.6702176116	0
18.6666449695	16.6305754152	0
18.6064319266	16.5893804139	0
18.5451613845	16.5466901921	0
18.4826167924	16.5025174614	0
18.438976573	16.4450275473	0
18.3974940502	16.3875915923	0
18.3574591766	16.3305285204	0
18.3189160412	16.2734233717	0
18.2818926174	16.2163284873	0
18.2464335032	16.1590933257	0
18.212567638	16.1016316882	0
18.1803899996	16.0437283184	0
18.1498718831	15.9854556824	0
18.1210462655	15.9267706128	0
18.0939390223	15.8676457759	0
18.0685860044	15.8080710988	0
18.0450040337	15.7480359345	0
18.0232150695	15.6875480048	0
18.0032419241	15.6266173799	0
17.9850642408	15.5652965445	0
17.9687400726	15.503578355	0
17.9542760283	15.441495133	0
17.9416954098	15.379079777	0
17.9309950333	15.3163791991	0
17.9221977788	15.2534262748	0
17.9152676718	15.1902632679	0
17.9102527037	15.1269371146	0
17.9073871985	15.0634969874	0
17.9066688045	15	0
17.9073871985	14.9365030126	0
17.9102527037	14.8730628854	0
17.9152676718	14.8097367321	0
17.9221977788	14.7465737252	0
17.9309950333	14.6836208009	0
17.9416954098	14.620920223	0
17.9542760283	14.558504867	0
17.9687400726	14.496421645	0
17.9850642408	14.4347034555	0
18.0032419241	14.3733826201	0
18.0232150695	14.3124519952	0
18.0450040337	14.2519640655	0
18.0685860044	14.1919289012	0
18.0939390223	14.1323542241	0
18.1210462655	14.0732293872	0
18.1498718831	14.0145443176	0
18.1803899996	13.9562716816	0
18.212567638	13.8983683118	0
18.2464335032	13.8409066743	0
18.2818926174	13.7836715127	0
18.3189160412	13.7265766283	0
18.3574591766	13.6694714796	0
18.3974940502	13.6124084077	0
18.438976573	13.5549724527	0
18.4826167924	13.4974825386	0
18.5451613845	13.4533098079	0
18.6064319266	13.4106195861	0
18.6666449695	13.3694245848	0
18.7262019365	13.3297823884	0
18.7852499827	13.2917178084	0
18.8443236099	13.2553414156	0
18.9032503465	13.2206133173	0
18.9621796739	13.1875717155	0
19.0211929794	13.1562425151	0
19.0805294712	13.1266979263	0
19.1400874963	13.0989245242	0
19.1999065802	13.0729495502	0
19.2600127652	13.0487961525	0
19.3204037507	13.0264812521	0
19.3810986163	13.0060321764	0
19.442086653	12.9874630878	0
19.5033581158	12.9707957072	0
19.5648482551	12.9559700506	0
19.6265754876	12.9430745913	0
19.6885058578	12.9321020847	0
19.7506094059	12.9230805843	0
19.8128439519	12.9160357103	0
19.8751757537	12.9109525405	0
19.9375737151	12.9079814934	0
20	12.9071696758	0
20	12.918022703	0
20.0624724812	12.9188582844	0
20.1249130057	12.9218329608	0
20.187280632	12.9269031793	0
20.2495407381	12.9339351762	0
20.3116559141	12.9429390422	0
20.3735821473	12.9538936319	0
20.43528587	12.9667725142	0
20.4967299499	12.9815811606	0
20.5579234702	12.998239172	0
20.6188023746	13.0167982171	0
20.6793513096	13.0372369742	0
20.7395537613	13.0595406357	0
20.7994201826	13.0836851786	0
20.8589413761	13.1096502842	0
20.9181335357	13.1374140646	0
20.9770250166	13.1669481689	0
21.0355141951	13.1982718793	0
21.0938110988	13.231306816	0
21.1519773187	13.2660292423	0
21.2101415482	13.3023988818	0
21.2680931886	13.3404681002	0
21.3263490969	13.380113782	0
21.3850137504	13.4213127691	0
21.4444547789	13.4640042699	0
21.5049309261	13.5080841843	0
21.5485727727	13.5640717154	0
21.5901662417	13.6201662177	0
21.6303081633	13.6760869045	0
21.6689686738	13.732219042	0
21.7061044719	13.7884854001	0
21.7416689764	13.8450173464	0
21.7756351289	13.9018799698	0
21.8079049684	13.9592692276	0
21.8385103457	14.0171026536	0
21.8674173524	14.0754129384	0
21.8946011149	14.134216708	0
21.9200220442	14.1935193135	0
21.9436671188	14.2533204975	0
21.9655136561	14.3136069257	0
21.9855395167	14.374362692	0
22.0037577638	14.4355361146	0
22.0201176023	14.4971250182	0
22.0346111856	14.5590939337	0
22.0472164502	14.6214066591	0
22.0579361569	14.6840160792	0
22.0667474969	14.7468845925	0
22.0736818275	14.8099677958	0
22.0786955219	14.8732168936	0
22.0815750581	14.9365796628	0
22.0823264031	15	0
22.0815750581	15.0634203372	0
22.0786955219	15.1267831064	0
22.0736818275	15.1900322042	0
22.0667474969	15.2531154075	0
22.0579361569	15.3159839208	0
22.0472164502	15.3785933409	0
22.0346111856	15.4409060663	0
22.0201176023	15.5028749818	0
22.0037577638	15.5644638854	0
21.9855395167	15.625637308	0
21.9655136561	15.6863930743	0
21.9436671188	15.7466795025	0
21.9200220442	15.8064806865	0
21.8946011149	15.865783292	0
21.8674173524	15.9245870616	0
21.8385103457	15.9828973464	0
21.8079049684	16.0407307724	0
21.7756351289	16.0981200302	0
21.7416689764	16.1549826536	0
21.7061044719	16.2115145999	0
21.6689686738	16.267780958	0
21.6303081633	16.3239130955	0
21.5901662417	16.3798337823	0
21.5485727727	16.4359282846	0
21.5049309261	16.4919158157	0
21.4444547789	16.5359957301	0
21.3850137504	16.5786872309	0
21.3263490969	16.619886218	0
21.2680931886	16.6595318998	0
21.2101415482	16.6976011182	0
21.1519773187	16.7339707577	0
21.0938110988	16.768693184	0
21.0355141951	16.8017281207	0
20.9770250166	16.8330518311	0
20.9181335357	16.8625859354	0
20.8589413761	16.8903497158	0
20.7994201826	16.9163148214	0
20.7395537613	16.9404593643	0
20.6793513096	16.9627630258	0
20.6188023746	16.9832017829	0
20.5579234702	17.001760828	0
20.4967299499	17.0184188394	0
20.43528587	17.0332274858	0
20.3735821473	17.0461063681	0
20.3116559141	17.0570609578	0
20.2495407381	17.0660648238	0
20.187280632	17.0730968207	0
20.1249130057	17.0781670392	0
20.0624724812	17.0811417156	0
20	17.081977297	0
19.9375275188	17.0811417156	0
19.8750869943	17.0781670392	0
19.812719368	17.0730968207	0
19.7504592619	17.0660648238	0
19.6883440859	17.0570609578	0
19.6264178527	17.0461063681	0
19.56471413	17.0332274858	0
19.5032700501	17.0184188394	0
19.4420765298	17.001760828	0
19.3811976254	16.9832017829	0
19.3206486904	16.9627630258	0
19.2604462387	16.9404593643	0
19.2005798174	16.9163148214	0
19.1410586239	16.8903497158	0
19.0818664643	16.8625859354	0
19.0229749834	16.8330518311	0
18.9644858049	16.8017281207	0
18.9061889012	16.768693184	0
18.8480226813	16.7339707577	0
18.7898584518	16.6976011182	0
18.7319068114	16.6595318998	0
18.6736509031	16.619886218	0
18.6149862496	16.5786872309	0
18.5555452211	16.5359957301	0
18.4950690739	16.4919158157	0
18.4514272273	16.4359282846	0
18.4098337583	16.3798337823	0
18.3696918367	16.3239130955	0
18.3310313262	16.267780958	0
18.2938955281	16.2115145999	0
18.2583310236	16.1549826536	0
18.2243648711	16.0981200302	0
18.1920950316	16.0407307724	0
18.1614896543	15.9828973464	0
18.1325826476	15.9245870616	0
18.1053988851	15.865783292	0
18.0799779558	15.8064806865	0
18.0563328812	15.7466795025	0
18.0344863439	15.6863930743	0
18.0144604833	15.625637308	0
17.9962422362	15.5644638854	0
17.9798823977	15.5028749818	0
17.9653888144	15.4409060663	0
17.9527835498	15.3785933409	0
17.9420638431	15.3159839208	0
17.9332525031	15.2531154075	0
17.9263181725	15.1900322042	0
17.9213044781	15.1267831064	0
17.9184249419	15.0634203372	0
17.9176735969	15	0
17.9184249419	14.9365796628	0
17.9213044781	14.8732168936	0
17.9263181725	14.8099677958	0
17.9332525031	14.7468845925	0
17.9420638431	14.6840160792	0
17.9527835498	14.6214066591	0
17.9653888144	14.5590939337	0
17.9798823977	14.4971250182	0
17.9962422362	14.4355361146	0
18.0144604833	14.374362692	0
18.0344863439	14.3136069257	0
18.0563328812	14.2533204975	0
18.0799779558	14.1935193135	0
18.1053988851	14.134216708	0
18.1325826476	14.0754129384	0
18.1614896543	14.0171026536	0
18.1920950316	13.9592692276	0
18.2243648711	13.9018799698	0
18.2583310236	13.8450173464	0
18.2938955281	13.7884854001	0
18.3310313262	13.732219042	0
18.3696918367	13.6760869045	0
18.4098337583	13.6201662177	0
18.4514272273	13.5640717154	0
18.4950690739	13.5080841843	0
18.5555452211	13.4640042699	0
18.6149862496	13.4213127691	0
18.6736509031	13.380113782	0
18.7319068114	13.3404681002	0
18.7898584518	13.3023988818	0
18.8480226813	13.2660292423	0
18.9061889012	13.231306816	0
18.9644858049	13.1982718793	0
19.0229749834	13.1669481689	0
19.0818664643	13.1374140646	0
19.1410586239	13.1096502842	0
19.2005798174	13.0836851786	0
19.2604462387	13.0595406357	0
19.3206486904	13.0372369742	0
19.3811976254	13.0167982171	0
19.4420765298	12.998239172	0
19.5032700501	12.9815811606	0
19.56471413	12.9667725142	0
19.6264178527	12.9538936319	0
19.6883440859	12.9429390422	0
19.7504592619	12.9339351762	0
19.812719368	12.9269031793	0
19.8750869943	12.9218329608	0
19.9375275188	12.9188582844	0
20	12.918022703	0
20	12.9286841096	0
20.0625189102	12.9295436591	0
20.125002157	12.9325219912	0
20.1874058173	12.9375791864	0
20.2496918294	12.9445982492	0
20.3118191618	12.9535844116	0
20.3737420349	12.9645210079	0
20.4354233294	12.977383231	0
20.496822814	12.9921747592	0
20.5579402979	13.0088233015	0
20.6187125217	13.0273721843	0
20.6791186145	13.0478005039	0
20.7391363777	13.0700928115	0
20.7987677567	13.094228425	0
20.857996828	13.1201836277	0
20.9168300871	13.1479378966	0
20.9752849154	13.1774618107	0
21.0332599091	13.208780497	0
21.0909362315	13.2418093641	0
21.1483558589	13.276527023	0
21.2056271238	13.3128910702	0
21.262501431	13.3509665767	0
21.319478505	13.390617776	0
21.3766198328	13.4318233857	0
21.4342604946	13.4745189481	0
21.4926980795	13.5185114504	0
21.536346206	13.5730187257	0
21.5780516257	13.6277931393	0
21.6183015982	13.6825897726	0
21.657080127	13.7377649731	0
21.694328762	13.7932166636	0
21.7299988713	13.8490574717	0
21.7640654278	13.9053314531	0
21.7964274347	13.9622155728	0
21.8271199951	14.0196174764	0
21.8561082383	14.0775595943	0
21.8833683641	14.136047941	0
21.9088570153	14.1950833229	0
21.9325650204	14.2546546582	0
21.9544689548	14.3147431214	0
21.9745473897	14.3753270416	0
21.9928060604	14.4363556366	0
22.00920147	14.4978174674	0
22.0237245038	14.5596739923	0
22.0363543571	14.6218857557	0
22.0470933366	14.684405503	0
22.0559187407	14.747190939	0
22.0628572649	14.8101955735	0
22.0678696574	14.8733687833	0
22.0707633039	14.9366553207	0
22.0715477457	15	0
22.0707633039	15.0633446793	0
22.0678696574	15.1266312167	0
22.0628572649	15.1898044265	0
22.0559187407	15.252809061	0
22.0470933366	15.315594497	0
22.0363543571	15.3781142443	0
22.0237245038	15.4403260077	0
22.00920147	15.5021825326	0
21.9928060604	15.5636443634	0
21.9745473897	15.6246729584	0
21.9544689548	15.6852568786	0
21.9325650204	15.7453453418	0
21.9088570153	15.8049166771	0
21.8833683641	15.863952059	0
21.8561082383	15.9224404057	0
21.8271199951	15.9803825236	0
21.7964274347	16.0377844272	0
21.7640654278	16.0946685469	0
21.7299988713	16.1509425283	0
21.694328762	16.2067833364	0
21.657080127	16.2622350269	0
21.6183015982	16.3174102274	0
21.5780516257	16.3722068607	0
21.536346206	16.4269812743	0
21.4926980795	16.4814885496	0
21.4342604946	16.5254810519	0
21.3766198328	16.5681766143	0
21.319478505	16.609382224	0
21.262501431	16.6490334233	0
21.2056271238	16.6871089298	0
21.1483558589	16.723472977	0
21.0909362315	16.7581906359	0
21.0332599091	16.791219503	0
20.9752849154	16.8225381893	0
20.9168300871	16.8520621034	0
20.857996828	16.8798163723	0
20.7987677567	16.905771575	0
20.7391363777	16.9299071885	0
20.6791186145	16.9521994961	0
20.6187125217	16.9726278157	0
20.5579402979	16.9911766985	0
20.496822814	17.0078252408	0
20.4354233294	17.022616769	0
20.3737420349	17.0354789921	0
20.3118191618	17.0464155884	0
20.2496918294	17.0554017508	0
20.1874058173	17.0624208136	0
20.125002157	17.0674780088	0
20.0625189102	17.0704563409	0
20	17.0713158904	0
19.9374810898	17.0704563409	0
19.874997843	17.0674780088	0
19.8125941827	17.0624208136	0
19.7503081706	17.0554017508	0
19.6881808382	17.0464155884	0
19.6262579651	17.0354789921	0
19.5645766706	17.022616769	0
19.503177186	17.0078252408	0
19.4420597021	16.9911766985	0
19.3812874783	16.9726278157	0
19.3208813855	16.9521994961	0
19.2608636223	16.9299071885	0
19.2012322433	16.905771575	0
19.142003172	16.8798163723	0
19.0831699129	16.8520621034	0
19.0247150846	16.8225381893	0
18.9667400909	16.791219503	0
18.9090637685	16.7581906359	0
18.8516441411	16.723472977	0
18.7943728762	16.6871089298	0
18.737498569	16.6490334233	0
18.680521495	16.609382224	0
18.6233801672	16.5681766143	0
18.5657395054	16.5254810519	0
18.5073019205	16.4814885496	0
18.463653794	16.4269812743	0
18.4219483743	16.3722068607	0
18.3816984018	16.3174102274	0
18.342919873	16.2622350269	0
18.305671238	16.2067833364	0
18.2700011287	16.1509425283	0
18.2359345722	16.0946685469	0
18.2035725653	16.0377844272	0
18.1728800049	15.9803825236	0
18.1438917617	15.9224404057	0
18.1166316359	15.863952059	0
18.0911429847	15.8049166771	0
18.0674349796	15.7453453418	0
18.0455310452	15.6852568786	0
18.0254526103	15.6246729584	0
18.0071939396	15.5636443634	0
17.99079853	15.5021825326	0
17.9762754962	15.4403260077	0
17.9636456429	15.3781142443	0
17.9529066634	15.315594497	0
17.9440812593	15.252809061	0
17.9371427351	15.1898044265	0
17.9321303426	15.1266312167	0
17.9292366961	15.0633446793	0
17.9284522543	15	0
17.9292366961	14.9366553207	0
17.9321303426	14.8733687833	0
17.9371427351	14.8101955735	0
17.9440812593	14.747190939	0
17.9529066634	14.684405503	0
17.9636456429	14.6218857557	0
17.9762754962	14.5596739923	0
17.99079853	14.4978174674	0
18.0071939396	14.4363556366	0
18.0254526103	14.3753270416	0
18.0455310452	14.3147431214	0
18.0674349796	14.2546546582	0
18.0911429847	14.1950833229	0
18.1166316359	14.136047941	0
18.1438917617	14.0775595943	0
18.1728800049	14.0196174764	0
18.2035725653	13.9622155728	0
18.2359345722	13.9053314531	0
18.2700011287	13.8490574717	0
18.305671238	13.7932166636	0
18.342919873	13.7377649731	0
18.3816984018	13.6825897726	0
18.4219483743	13.6277931393	0
18.463653794	13.5730187257	0
18.5073019205	13.5185114504	0
18.5657395054	13.4745189481	0
18.6233801672	13.4318233857	0
18.680521495	13.390617776	0
18.737498569	13.3509665767	0
18.7943728762	13.3128910702	0
18.8516441411	13.276527023	0
18.9090637685	13.2418093641	0
18.9667400909	13.208780497	0
19.0247150846	13.1774618107	0
19.0831699129	13.1479378966	0
19.142003172	13.1201836277	0
19.2012322433	13.094228425	0
19.2608636223	13.0700928115	0
19.3208813855	13.0478005039	0
19.3812874783	13.0273721843	0
19.4420597021	13.0088233015	0
19.503177186	12.9921747592	0
19.5645766706	12.977383231	0
19.6262579651	12.9645210079	0
19.6881808382	12.9535844116	0
19.7503081706	12.9445982492	0
19.8125941827	12.9375791864	0
19.874997843	12.9325219912	0
19.9374810898	12.9295436591	0
20	12.9286841096	0
20	12.9391788165	0
20.0625660107	12.9400622913	0
20.1250925937	12.9430438901	0
20.1875325526	12.9480867677	0
20.2498448512	12.9550916308	0
20.3119849025	12.9640599363	0
20.3739051898	12.9749783838	0
20.4355650309	12.9878238456	0
20.4969212218	13.0025981343	0
20.5579646292	13.0192369973	0
20.6186326025	13.0377754933	0
20.6788987795	13.0581932019	0
20.7387354372	13.0804739889	0
20.7981359099	13.1045996925	0
20.8570779051	13.130544054	0
20.9155579926	13.158289141	0
20.9735831007	13.1878034297	0
21.0310524179	13.219114917	0
21.0881183062	13.252135677	0
21.1448011208	13.2868488492	0
21.2011913181	13.3232078687	0
21.2570169378	13.3612860562	0
21.3127464168	13.4009395754	0
21.3683863254	13.4421523973	0
21.4242515727	13.4848528682	0
21.480665921	13.5287720179	0
21.5243150885	13.5818264768	0
21.5661441033	13.6352986355	0
21.6065135878	13.6889866849	0
21.6454100688	13.74321769	0
21.6827713125	13.7978655719	0
21.7185443269	13.8530280981	0
21.7527084825	13.9087248395	0
21.785161811	13.9651118489	0
21.8159406554	14.0220891548	0
21.8450081866	14.0796700829	0
21.872342711	14.1378491499	0
21.8978983139	14.1966220558	0
21.9216684825	14.2559676766	0
21.9436286152	14.3158620595	0
21.9637584453	14.3762775708	0
21.982057321	14.4371636358	0
21.9984881085	14.4985003747	0
22.0130401014	14.5602463284	0
22.0256940712	14.6223587375	0
22.0364507916	14.6847896834	0
22.0452887503	14.7474927846	0
22.0522294827	14.8104196332	0
22.0572385701	14.8735176868	0
22.0601470863	14.9367295436	0
22.0609656165	15	0
22.0601470863	15.0632704564	0
22.0572385701	15.1264823132	0
22.0522294827	15.1895803668	0
22.0452887503	15.2525072154	0
22.0364507916	15.3152103166	0
22.0256940712	15.3776412625	0
22.0130401014	15.4397536716	0
21.9984881085	15.5014996253	0
21.982057321	15.5628363642	0
21.9637584453	15.6237224292	0
21.9436286152	15.6841379405	0
21.9216684825	15.7440323234	0
21.8978983139	15.8033779442	0
21.872342711	15.8621508501	0
21.8450081866	15.9203299171	0
21.8159406554	15.9779108452	0
21.785161811	16.0348881511	0
21.7527084825	16.0912751605	0
21.7185443269	16.1469719019	0
21.6827713125	16.2021344281	0
21.6454100688	16.25678231	0
21.6065135878	16.3110133151	0
21.5661441033	16.3647013645	0
21.5243150885	16.4181735232	0
21.480665921	16.4712279821	0
21.4242515727	16.5151471318	0
21.3683863254	16.5578476027	0
21.3127464168	16.5990604246	0
21.2570169378	16.6387139438	0
21.2011913181	16.6767921313	0
21.1448011208	16.7131511508	0
21.0881183062	16.747864323	0
21.0310524179	16.780885083	0
20.9735831007	16.8121965703	0
20.9155579926	16.841710859	0
20.8570779051	16.869455946	0
20.7981359099	16.8954003075	0
20.7387354372	16.9195260111	0
20.6788987795	16.9418067981	0
20.6186326025	16.9622245067	0
20.5579646292	16.9807630027	0
20.4969212218	16.9974018657	0
20.4355650309	17.0121761544	0
20.3739051898	17.0250216162	0
20.3119849025	17.0359400637	0
20.2498448512	17.0449083692	0
20.1875325526	17.0519132323	0
20.1250925937	17.0569561099	0
20.0625660107	17.0599377087	0
20	17.0608211835	0
19.9374339893	17.0599377087	0
19.8749074063	17.0569561099	0
19.8124674474	17.0519132323	0
19.7501551488	17.0449083692	0
19.6880150975	17.0359400637	0
19.6260948102	17.0250216162	0
19.5644349691	17.0121761544	0
19.5030787782	16.9974018657	0
19.4420353708	16.9807630027	0
19.3813673975	16.9622245067	0
19.3211012205	16.9418067981	0
19.2612645628	16.9195260111	0
19.2018640901	16.8954003075	0
19.1429220949	16.869455946	0
19.0844420074	16.841710859	0
19.0264168993	16.8121965703	0
18.9689475821	16.780885083	0
18.9118816938	16.747864323	0
18.8551988792	16.7131511508	0
18.7988086819	16.6767921313	0
18.7429830622	16.6387139438	0
18.6872535832	16.5990604246	0
18.6316136746	16.5578476027	0
18.5757484273	16.5151471318	0
18.519334079	16.4712279821	0
18.4756849115	16.4181735232	0
18.4338558967	16.3647013645	0
18.3934864122	16.3110133151	0
18.3545899312	16.25678231	0
18.3172286875	16.2021344281	0
18.2814556731	16.1469719019	0
18.2472915175	16.0912751605	0
18.214838189	16.0348881511	0
18.1840593446	15.9779108452	0
18.1549918134	15.9203299171	0
18.127657289	15.8621508501	0
18.1021016861	15.8033779442	0
18.0783315175	15.7440323234	0
18.0563713848	15.6841379405	0
18.0362415547	15.6237224292	0
18.017942679	15.5628363642	0
18.0015118915	15.5014996253	0
17.9869598986	15.4397536716	0
17.9743059288	15.3776412625	0
17.9635492084	15.3152103166	0
17.9547112497	15.2525072154	0
17.9477705173	15.1895803668	0
17.9427614299	15.1264823132	0
17.9398529137	15.0632704564	0
17.9390343835	15	0
17.9398529137	14.9367295436	0
17.9427614299	14.8735176868	0
17.9477705173	14.8104196332	0
17.9547112497	14.7474927846	0
17.9635492084	14.6847896834	0
17.9743059288	14.6223587375	0
17.9869598986	14.5602463284	0
18.0015118915	14.4985003747	0
18.017942679	14.4371636358	0
18.0362415547	14.3762775708	0
18.0563713848	14.3158620595	0
18.0783315175	14.2559676766	0
18.1021016861	14.1966220558	0
18.127657289	14.1378491499	0
18.1549918134	14.0796700829	0
18.1840593446	14.0220891548	0
18.214838189	13.9651118489	0
18.2472915175	13.9087248395	0
18.2814556731	13.8530280981	0
18.3172286875	13.7978655719	0
18.3545899312	13.74321769	0
18.3934864122	13.6889866849	0
18.4338558967	13.6352986355	0
18.4756849115	13.5818264768	0
18.519334079	13.5287720179	0
18.5757484273	13.4848528682	0
18.6316136746	13.4421523973	0
18.6872535832	13.4009395754	0
18.7429830622	13.3612860562	0
18.7988086819	13.3232078687	0
18.8551988792	13.2868488492	0
18.9118816938	13.252135677	0
18.9689475821	13.219114917	0
19.0264168993	13.1878034297	0
19.0844420074	13.158289141	0
19.1429220949	13.130544054	0
19.2018640901	13.1045996925	0
19.2612645628	13.0804739889	0
19.3211012205	13.0581932019	0
19.3813673975	13.0377754933	0
19.4420353708	13.0192369973	0
19.5030787782	13.0025981343	0
19.5644349691	12.9878238456	0
19.6260948102	12.9749783838	0
19.6880150975	12.9640599363	0
19.7501551488	12.9550916308	0
19.8124674474	12.9480867677	0
19.8749074063	12.9430438901	0
19.9374339893	12.9400622913	0
20	12.9391788165	0
20	12.9495313549	0
20.0626133901	12.9504390548	0
20.1251835361	12.9534236005	0
20.1876600009	12.9584517053	0
20.2499988755	12.9654419727	0
20.3121520768	12.974392276	0
20.3740703823	12.985292466	0
20.4357095757	12.9981210737	0
20.4970235554	13.0128780162	0
20.5579943395	13.0295070883	0
20.6185599146	13.0480350755	0
20.6786884801	13.0684420682	0
20.738346884	13.0907112212	0
20.7975199153	13.1148267305	0
20.8561790563	13.140760028	0
20.9143110341	13.1684960186	0
20.9719124863	13.1980010467	0
21.0288835358	13.2293051169	0
21.0853477088	13.2623176958	0
21.1413035888	13.2970269268	0
21.1968245993	13.3333817333	0
21.2516188063	13.3714626052	0
21.306120072	13.4111188218	0
21.3602780671	13.4523401603	0
21.4143885099	13.4950475928	0
21.4687973066	13.538900686	0
21.5124503038	13.5905197435	0
21.5544062841	13.6427053642	0
21.5948985294	13.6952985135	0
21.6339135658	13.7485968672	0
21.6713873687	13.8024511082	0
21.7072626918	13.8569448292	0
21.7415237302	13.9120726742	0
21.7740681358	13.9679692443	0
21.804932982	14.0245276827	0
21.8340792899	14.0817525333	0
21.8614876733	14.1396267528	0
21.8871099679	14.1981408436	0
21.9109420478	14.2572638906	0
21.9329580365	14.3169669548	0
21.9531389347	14.377216436	0
21.9714778963	14.4379618843	0
21.9879439665	14.4991751653	0
22.0025247635	14.5608119902	0
22.0152026603	14.6228262991	0
22.0259767096	14.6851694302	0
22.0348267683	14.7477910644	0
22.0417691405	14.8106409426	0
22.0467743553	14.8736646441	0
22.0496977582	14.9368028316	0
22.0505509483	15	0
22.0496977582	15.0631971684	0
22.0467743553	15.1263353559	0
22.0417691405	15.1893590574	0
22.0348267683	15.2522089356	0
22.0259767096	15.3148305698	0
22.0152026603	15.3771737009	0
22.0025247635	15.4391880098	0
21.9879439665	15.5008248347	0
21.9714778963	15.5620381157	0
21.9531389347	15.622783564	0
21.9329580365	15.6830330452	0
21.9109420478	15.7427361094	0
21.8871099679	15.8018591564	0
21.8614876733	15.8603732472	0
21.8340792899	15.9182474667	0
21.804932982	15.9754723173	0
21.7740681358	16.0320307557	0
21.7415237302	16.0879273258	0
21.7072626918	16.1430551708	0
21.6713873687	16.1975488918	0
21.6339135658	16.2514031328	0
21.5948985294	16.3047014865	0
21.5544062841	16.3572946358	0
21.5124503038	16.4094802565	0
21.4687973066	16.461099314	0
21.4143885099	16.5049524072	0
21.3602780671	16.5476598397	0
21.306120072	16.5888811782	0
21.2516188063	16.6285373948	0
21.1968245993	16.6666182667	0
21.1413035888	16.7029730732	0
21.0853477088	16.7376823042	0
21.0288835358	16.7706948831	0
20.9719124863	16.8019989533	0
20.9143110341	16.8315039814	0
20.8561790563	16.859239972	0
20.7975199153	16.8851732695	0
20.738346884	16.9092887788	0
20.6786884801	16.9315579318	0
20.6185599146	16.9519649245	0
20.5579943395	16.9704929117	0
20.4970235554	16.9871219838	0
20.4357095757	17.0018789263	0
20.3740703823	17.014707534	0
20.3121520768	17.025607724	0
20.2499988755	17.0345580273	0
20.1876600009	17.0415482947	0
20.1251835361	17.0465763995	0
20.0626133901	17.0495609452	0
20	17.0504686451	0
19.9373866099	17.0495609452	0
